window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3021,0.0,0.703977,0.386364,0.431344,0.895723,1.923998,10.274837,0.221918
1,3021,2.0,0.107585,0.567272,0.522896,1.084865,3.365348,9.892477,0.397628
