window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1218,0.0,2.046316,0.336579,0.514735,0.653888,1.391138,9.020288,0.233622
1,1218,0.8,2.806349,0.622952,1.442501,0.431855,4.370259,9.015283,0.31519
2,1218,1.6,4.313892,0.64738,1.188891,0.544525,1.857885,9.005391,0.181199
