window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,105,0.0,3.85329,0.234532,0.226882,1.033721,2.84406,8.776695,0.176503
1,105,0.601,0.445269,0.191562,0.189315,1.011868,1.71451,8.403124,0.316582
2,105,1.201,0.445269,0.137697,0.250337,0.550047,1.616144,8.365344,0.367467
3,105,1.802,4.742703,0.252745,0.13919,1.815823,6.947324,8.88898,0.203298
