window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2416,0.0,0.820232,0.264644,0.63308,0.418026,2.391378,8.999449,0.246219
1,2416,0.801,3.798303,0.142784,0.313816,0.454993,1.476679,8.94348,0.247329
2,2416,1.602,3.545924,0.207896,0.478905,0.434106,1.405076,8.904388,0.227941
