window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4083,0.0,0.110044,0.246423,0.192575,1.279621,2.700078,9.932892,0.378001
1,4083,2.0,3.494949,3.466244,1.890368,1.833635,3.431332,10.242621,0.271323
