window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3423,0.0,0.111397,0.47184,0.482895,0.977107,2.65562,8.759995,0.548645
1,3423,1.201,0.119966,0.109133,0.32872,0.331993,1.73019,9.199962,0.400549
