window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4428,0.0,0.102026,0.262143,0.511623,0.512375,1.62955,10.206417,0.264294
1,4428,2.0,3.083799,0.98281,0.784908,1.252134,2.612531,9.221054,0.507493
2,4428,4.0,0.306077,0.292723,0.473078,0.618764,1.9161,10.073664,0.267774
