window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4319,0.0,6.130233,3.011181,11.240057,0.267897,2.358107,9.095545,0.199546
1,4319,1.051,0.360953,2.636402,12.57883,0.20959,2.420891,9.226363,0.222243
