window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4144,0.0,0.975,0.049225,0.098173,0.501413,3.993682,9.365656,0.285202
1,4144,0.933,0.363971,0.936912,0.840693,1.114453,6.101677,8.603563,0.541617
