window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,79,0.0,1.751292,0.05509,0.215497,0.255643,0.998794,9.287199,0.195261
1,79,0.984,0.437823,0.065146,0.109091,0.597175,1.042255,9.191998,0.244277
