window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1077,0.0,5.000709,0.206547,0.165968,1.244496,7.090674,8.957781,0.258895
1,1077,0.601,0.10656,1.08769,0.982961,1.106545,5.369272,6.819388,0.756065
2,1077,1.201,6.918789,0.057502,0.084252,0.682501,1.065971,8.494411,0.214776
3,1077,1.802,2.791491,0.108051,0.090275,1.196904,1.113901,8.448578,0.253959
