window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1279,0.0,3.639214,0.046741,0.062176,0.751752,1.64825,9.524313,0.234512
1,1279,1.201,2.003709,0.242037,0.153406,1.577748,4.378674,8.424002,0.637859
