window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4582,0.0,0.141035,1.170779,3.934388,0.297576,3.902219,8.511877,0.413886
1,4582,0.801,2.281589,1.619427,2.235523,0.724406,2.815776,9.015546,0.162116
2,4582,1.602,2.563226,2.910406,5.716656,0.50911,2.481648,8.937354,0.221207
