window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2000,0.0,4.507207,0.725744,1.098083,0.660919,5.9269,9.711843,0.150239
1,2000,1.201,0.31635,0.099126,0.111889,0.88593,1.459534,9.43067,0.302665
