window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1473,0.0,0.137006,0.264659,0.224121,1.180878,0.98277,8.426947,0.299629
1,1473,0.601,3.083121,0.379678,0.71212,0.533165,1.641565,8.575634,0.178093
2,1473,1.201,6.71328,0.408536,0.932407,0.438152,1.38067,8.533015,0.178072
3,1473,1.802,4.384183,0.362871,0.412685,0.879294,1.284048,8.555158,0.208659
