window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2461,0.0,0.113703,1.525772,2.889515,0.528038,3.953942,9.290855,0.272673
1,2461,1.2,0.274286,0.207268,0.441835,0.469106,1.272237,9.389188,0.311878
