window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2541,0.0,2.778135,0.798212,2.347531,0.340022,3.897141,9.06109,0.154053
1,2541,0.8,5.460317,0.373774,1.257152,0.297318,3.071016,9.142346,0.267047
2,2541,1.6,7.629474,0.382483,1.007428,0.379663,2.438235,9.087679,0.15216
