window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2813,0.0,2.183078,0.028321,0.048208,0.587478,1.308493,8.854988,0.187739
1,2813,0.801,0.466901,0.099013,0.374459,0.264415,1.306029,8.906229,0.241643
2,2813,1.602,0.277617,0.04271,0.166337,0.256765,1.718086,8.975148,0.241473
