window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2625,0.0,4.706867,0.266584,0.861428,0.309467,1.346092,9.023958,0.187055
1,2625,0.801,2.006413,0.17995,0.440642,0.408382,1.191716,8.953803,0.253014
2,2625,1.602,3.230451,0.196174,0.655983,0.299054,1.48531,9.105821,0.221681
