window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,657,0.0,2.566037,2.194722,3.926097,0.559008,2.362027,8.971439,0.246162
1,657,0.801,2.191218,1.578262,3.56265,0.443002,2.244587,9.012392,0.217606
2,657,1.602,0.630947,2.783964,7.228847,0.385119,1.859648,8.872851,0.25385
