window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3761,0.0,3.15636,1.144382,0.609557,1.877399,6.928129,9.98974,0.436244
1,3761,2.0,3.877562,0.572226,0.625928,0.914205,7.009408,10.268019,0.218325
