window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4139,0.0,0.490371,0.364907,0.550126,0.663314,2.583626,9.307875,0.221736
1,4139,0.984,2.324313,1.173627,1.588726,0.738722,2.395136,9.293697,0.227668
