window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3087,0.0,0.11,0.168216,0.19669,0.855231,1.159866,10.159447,0.258582
1,3087,2.0,0.1,0.143319,0.28119,0.509686,1.203426,9.784917,0.388304
