window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2727,0.0,5.225482,0.228255,0.458034,0.498337,5.454964,10.382645,0.298561
1,2727,2.0,0.958194,0.296581,0.343271,0.863983,2.808434,10.310745,0.209593
