window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1424,0.0,0.113571,0.173966,0.364817,0.476858,3.007946,8.241522,0.459164
1,1424,0.801,0.100952,0.358836,0.250661,1.431558,2.887976,7.959932,0.590787
2,1424,1.602,0.47952,0.122313,0.139086,0.879406,1.393313,8.717212,0.328014
