window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4621,0.0,0.678083,1.032898,3.492328,0.295762,3.628885,8.816038,0.318766
1,4621,0.801,2.073873,0.757997,1.878525,0.403506,1.793975,8.999009,0.203302
2,4621,1.602,3.582475,0.482388,1.452283,0.332158,2.380634,9.049854,0.230879
