window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2480,0.0,2.417582,0.320733,0.828047,0.387337,2.089758,9.348956,0.193047
1,2480,1.034,3.908916,0.921512,0.969512,0.95049,3.849372,8.759546,0.367203
