window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3648,0.0,0.454282,0.076212,0.085361,0.892813,1.597904,8.930489,0.20941
1,3648,0.801,0.100952,0.111622,0.118802,0.93956,0.995923,8.858324,0.336222
2,3648,1.602,0.126189,0.179127,0.198027,0.904562,4.940452,9.032544,0.401158
