window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3579,0.0,0.98568,0.082401,0.169295,0.486731,1.470177,7.85575,0.256582
1,3579,0.4,4.58208,0.178514,0.196496,0.90849,1.304877,7.797026,0.323902
2,3579,0.801,4.74192,0.269995,0.182999,1.475389,0.972188,7.623113,0.34351
3,3579,1.201,0.55944,0.20588,0.106567,1.931938,1.107578,7.590208,0.365892
4,3579,1.602,0.10656,1.218713,0.399297,3.052144,2.15426,6.843402,0.764848
5,3579,2.002,0.95904,0.218712,0.117986,1.85371,1.102462,7.697004,0.248202
