window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3868,0.0,2.069507,0.510128,0.289385,1.762802,1.336956,9.061683,0.242274
1,3868,0.801,4.012825,0.252114,0.296267,0.850967,1.476642,8.941912,0.216312
2,3868,1.602,2.460695,0.163099,0.214898,0.758957,1.571741,8.975618,0.212012
