window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2014,0.0,0.260907,3.113138,5.545119,0.56142,2.966009,8.93004,0.191642
1,2014,0.801,0.128077,0.243298,0.591417,0.411382,3.271733,8.808619,0.293879
2,2014,1.602,9.032055,0.184809,0.633869,0.291557,2.38126,9.027883,0.23401
