window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1714,0.0,5.871569,0.052287,0.13424,0.389505,1.882746,10.355234,0.231105
1,1714,2.0,0.43871,0.070329,0.169918,0.413903,1.52866,10.271708,0.233374
