window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2589,0.0,2.473314,0.096752,0.138447,0.698839,1.271843,8.921077,0.192733
1,2589,0.801,0.946421,0.103287,0.142804,0.723282,1.272459,8.928503,0.220502
2,2589,1.602,2.511171,0.119607,0.216965,0.551274,1.394231,8.995867,0.216112
