window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1719,0.0,2.52907,0.342703,0.458402,0.747604,2.566906,9.397203,0.32581
1,1719,1.04,0.125888,0.734205,0.806433,0.910435,4.43558,8.496883,0.491911
