window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,589,0.0,5.212845,0.098419,0.114638,0.85852,8.813994,10.274069,0.216242
1,589,2.0,4.269773,0.126664,0.143348,0.883611,4.597766,10.2812,0.182856
