window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1808,0.0,4.447299,0.441502,0.990744,0.445626,2.437614,9.565358,0.105052
1,1808,1.201,0.473324,0.481413,1.041482,0.462238,1.566074,9.565922,0.242094
