window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,620,0.0,5.034965,0.172141,0.258654,0.665524,1.338118,8.848865,0.292799
1,620,0.784,0.10656,0.264342,0.286028,0.924182,1.462372,8.288454,0.397023
2,620,1.568,0.10656,0.238641,0.385899,0.618403,1.626695,8.747526,0.28692
