window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2192,0.0,2.112069,0.376732,0.371747,1.013411,2.841354,9.632644,0.186719
1,2192,1.184,1.606773,0.723178,0.584469,1.237326,1.950729,9.540745,0.21087
