window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4362,0.0,0.117379,0.234872,0.275057,0.853901,2.639124,10.320028,0.255419
1,4362,2.0,2.67931,0.220054,0.325894,0.675234,2.35593,10.316866,0.191625
