window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2806,0.0,0.290236,0.166384,0.106446,1.563085,1.128535,8.721309,0.311112
1,2806,0.801,0.290236,0.116551,0.107276,1.08646,1.227523,8.800989,0.313129
2,2806,1.602,1.765974,2.198114,5.667864,0.38782,2.182465,8.970602,0.208728
