window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,184,0.0,0.100952,0.083518,0.178711,0.467333,1.096046,8.571828,0.334342
1,184,0.801,0.290542,0.166396,0.4578,0.363468,1.364403,8.91539,0.191047
2,184,1.602,0.265557,0.166647,0.436591,0.381702,1.988222,8.943295,0.320947
