window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2924,0.0,3.015075,0.733052,1.221609,0.600071,5.284754,10.355412,0.274798
1,2924,2.0,5.027095,0.23989,0.347653,0.690028,2.116474,10.318523,0.180694
2,2924,4.0,0.148085,0.862676,1.524655,0.565817,4.043979,10.21201,0.323416
3,2924,6.0,0.770642,0.447696,0.70385,0.636068,2.440468,10.189022,0.249846
