window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1525,0.0,3.039395,2.384982,3.273742,0.728518,2.417722,8.905449,0.138743
1,1525,0.801,0.130588,2.122512,2.902762,0.731204,3.210806,8.643771,0.456236
2,1525,1.602,1.212695,0.338514,0.393148,0.861035,2.917264,9.204316,0.240415
