window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3550,0.0,0.488083,0.502434,0.497722,1.009466,1.440681,9.50739,0.240517
1,3550,1.201,3.513126,2.359468,2.324782,1.01492,2.095452,9.080715,0.322937
