window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1433,0.0,0.436706,0.168221,0.184845,0.910065,1.151137,9.487026,0.255031
1,1433,1.201,0.470957,0.152653,0.195189,0.782081,1.317798,9.451241,0.25953
