window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2246,0.0,0.151428,0.109873,0.368498,0.298165,2.597027,9.959084,0.264056
1,2246,1.585,0.132499,0.15383,0.342108,0.449654,1.454676,9.933227,0.249758
