window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3088,0.0,1.878426,0.53842,0.869769,0.619038,3.896534,8.975506,0.193384
1,3088,0.817,7.519408,0.961943,0.617833,1.556963,2.458833,9.029335,0.171671
2,3088,1.635,9.203946,1.0264,0.670378,1.531077,2.896405,9.020905,0.226982
