window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2426,0.0,3.721998,0.334405,0.68411,0.488817,1.89765,10.322959,0.246885
1,2426,2.0,0.30136,0.567333,1.049816,0.540412,2.19052,10.261816,0.269718
