window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,904,0.0,1.662852,0.690649,1.296702,0.53262,4.581812,8.971535,0.236212
1,904,0.801,4.547608,0.267839,0.546511,0.490089,1.952013,8.993227,0.161624
2,904,1.602,0.696977,0.196922,0.393365,0.500608,2.342261,9.034952,0.222121
