window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2835,0.0,6.412186,1.209582,1.972648,0.613177,3.325796,9.569852,0.210247
1,2835,1.201,1.712571,1.541557,1.709341,0.901843,4.52178,9.473249,0.25036
