window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2966,0.0,0.139452,1.024406,2.013462,0.508779,4.564,8.842028,0.272072
1,2966,0.8,0.5,0.206735,0.425999,0.485295,1.242413,8.960494,0.204953
