window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2045,0.0,0.71,0.426291,0.591217,0.721039,1.399904,10.327696,0.223439
