window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1447,0.0,0.100503,0.993425,2.456709,0.404372,2.7945,7.920568,0.359124
1,1447,0.4,2.053422,1.047864,2.456152,0.426629,2.716754,7.871421,0.225768
2,1447,0.8,0.100503,0.539944,2.454415,0.219989,3.034655,7.985264,0.297758
3,1447,1.2,1.725888,0.696193,1.518822,0.458377,2.486492,8.002276,0.184611
