window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1382,0.0,1.025357,0.080592,0.079922,1.008387,1.015701,10.241896,0.1778
1,1382,2.0,0.459115,0.10804,0.059602,1.812697,2.052314,10.410201,0.152782
