window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,570,0.0,6.097055,0.456152,0.464174,0.982717,2.589055,8.652379,0.203313
1,570,0.617,2.27686,1.495013,3.60448,0.414765,3.36014,8.526651,0.223709
2,570,1.235,3.863189,0.680992,1.241896,0.548348,2.234066,8.63232,0.216065
3,570,1.852,3.603333,2.174081,2.319936,0.93713,2.671403,8.603451,0.212666
