window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3705,0.0,2.208316,0.65627,1.118557,0.586711,2.044215,9.031589,0.220756
1,3705,0.801,0.466901,0.557852,2.060434,0.270745,1.484068,8.70326,0.361904
2,3705,1.602,0.50529,0.566151,0.646733,0.875401,1.958602,9.13203,0.177462
