window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,807,0.0,0.277617,0.13239,0.288197,0.459374,2.08897,7.992844,0.676832
1,807,0.801,0.252379,0.076481,0.124051,0.616528,5.117972,8.987068,0.203177
2,807,1.602,7.848985,0.085139,0.083158,1.023827,5.341122,9.344402,0.198717
