window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3254,0.0,4.792602,1.017891,1.127941,0.902433,4.759162,8.801223,0.227795
1,3254,0.801,3.684733,0.38015,0.745696,0.509792,3.443512,9.129563,0.184673
2,3254,1.602,1.391013,0.30013,0.366335,0.819277,4.444724,9.212444,0.225703
