window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1911,0.0,0.100952,0.225454,0.42743,0.527463,2.630081,8.721142,0.426966
1,1911,0.801,2.069507,0.543011,0.630476,0.861271,3.624288,9.09125,0.256665
2,1911,1.602,2.052913,0.684903,1.423682,0.481079,2.492439,9.055023,0.219366
