window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2856,0.0,0.30636,0.198909,0.251241,0.791708,1.491698,8.891829,0.184237
1,2856,0.751,0.280031,0.314368,0.512839,0.612996,1.152057,8.828974,0.29598
2,2856,1.501,1.052281,0.511805,0.543363,0.941922,2.773783,8.629463,0.376338
