window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3936,0.0,4.067928,0.263385,0.462042,0.570046,2.21338,9.635763,0.255579
1,3936,1.251,3.377127,0.30446,0.795607,0.382677,1.798398,9.507354,0.308898
