window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2144,0.0,0.11393,0.377842,0.498938,0.757293,3.956726,8.808279,0.309754
1,2144,0.801,1.149534,0.270611,1.823678,0.148387,3.705034,8.888718,0.426872
2,2144,1.602,8.580884,0.196336,0.722963,0.271571,2.210338,9.091097,0.16836
