window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3515,0.0,0.711734,0.427038,0.714431,0.597731,1.556835,9.583258,0.220943
1,3515,1.201,4.544807,0.701908,0.855768,0.820209,1.477687,9.603296,0.214162
