window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2959,0.0,0.2664,0.052818,0.168482,0.313492,1.574018,7.797156,0.305722
1,2959,0.4,4.18248,0.051858,0.191199,0.271226,1.612543,7.975581,0.23518
2,2959,0.801,0.71928,0.064045,0.209872,0.305163,1.079665,7.900746,0.2841
3,2959,1.201,3.80952,0.066498,0.181212,0.366961,1.16654,7.626942,0.411886
4,2959,1.602,0.29304,0.027853,0.081334,0.34245,1.233424,7.492839,0.470455
5,2959,2.002,0.10656,0.035654,0.064605,0.551878,1.07902,7.045058,0.542954
